"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"FAM105B"	273.064056831208	0.0339301245669065	0.233591280517476	0.145254242760008	0.884510140477129	0.958730640196242
"GPR180"	304.921717085163	0.0319477933359268	0.218673407270972	0.146098209812674	0.883843859616992	0.958730640196242
"KIAA1704"	553.961569912183	0.028094978313518	0.192725153792222	0.145777433618278	0.884097090938562	0.958730640196242
"LIN7C"	714.276522941136	-0.025097716680386	0.170918437601088	-0.146840311862448	0.883258065278476	0.958730640196242
"MRFAP1L1"	404.119907296085	0.0329646393236589	0.227086931891605	0.145163083798207	0.884582112011482	0.958730640196242
"PDK2"	311.816372244014	0.0329362339034039	0.226651451107597	0.145316669019552	0.884460854444444	0.958730640196242
"POC5"	309.153092807932	-0.0296875542992916	0.204928061614679	-0.1448681750336	0.884814953965252	0.958730640196242
"QSOX1"	445.156642606882	0.0259026816140757	0.179084008733712	0.144639835780042	0.884995243531814	0.958730640196242
"RABGGTB"	2175.45987863654	-0.0170994583918466	0.117583666684313	-0.145423755475792	0.884376309869617	0.958730640196242
"SAC3D1"	221.182885928162	0.0383347710716388	0.261074142981704	0.146834805752193	0.8832624114113	0.958730640196242
"SH3BGRL3"	173.485593081442	0.047712466824574	0.32648523349654	0.14613973904299	0.883811075938185	0.958730640196242
"UNC45A"	1424.0952444782	-0.0217247825423883	0.149949870959882	-0.144880301685626	0.884805379304996	0.958730640196242
"WDR89"	244.852517213988	-0.0349789767110634	0.242068907340157	-0.144500080970378	0.885105592517158	0.958730640196242
"GRB10"	462.928363461973	0.0292224210925876	0.203163463756604	0.143836989940263	0.885629192827735	0.958808208219323
"PHF16"	469.116502719323	-0.0262156021110601	0.182375854982886	-0.143744916856018	0.885701900970517	0.958808208219323
"POLR2H"	723.186555915683	-0.0215969088261953	0.150225357200961	-0.14376340471805	0.885687301424576	0.958808208219323
"5-Mar"	589.251395450307	-0.0242582411056246	0.169616359663726	-0.143018286406558	0.886275739190368	0.958944343727083
"ATXN7"	222.068073133491	0.0379155975450424	0.264867998478925	0.14314903183013	0.886172481854295	0.958944343727083
"C12orf44"	265.216694734398	0.0327169644761648	0.229296818621414	0.142683900600395	0.886539832070501	0.958944343727083
"PHF12"	229.593707553639	0.0359924706145822	0.252093740311077	0.142774154448137	0.886468549696355	0.958944343727083
"PIGO"	397.642227560679	0.0272296906896091	0.190829396602223	0.142691279092437	0.886534004512409	0.958944343727083
"TMEM38B"	625.410735026548	-0.0254907635643676	0.178353843272614	-0.142922423742811	0.886351448790233	0.958944343727083
"ABCD4"	224.584535740869	0.0355249223521137	0.249456292740886	0.142409405518641	0.886756633576019	0.959050447478
"SDF2"	218.084885053478	-0.0348659549560724	0.246059334603549	-0.141697347155102	0.887319070462014	0.959530286476055
"ANKLE2"	1465.1457850632	0.0177104133225322	0.125528991271311	0.141086239466817	0.887801814226888	0.959628131349097
"CNNM4"	185.704054528173	-0.0395848698098837	0.28078981476991	-0.140976872121665	0.887888213222601	0.959628131349097
"KAT2B"	290.805227307999	0.0300169808209956	0.212928220452361	0.140972299290461	0.887891825737808	0.959628131349097
"KIF18A"	714.039396939895	-0.0221230018189839	0.157089008886907	-0.140830997507349	0.888003454631248	0.959628131349097
"MTMR4"	995.628407580574	-0.0202726234808575	0.143390747254357	-0.141380276405816	0.887569534903043	0.959628131349097
"COG7"	280.07490355934	-0.0307252574162798	0.220243483342699	-0.139505863919121	0.889050422514926	0.959732544561476
"FXN"	309.001730897199	-0.0287059314338063	0.20575225986603	-0.139516967893803	0.889041648626788	0.959732544561476
"OSGIN2"	279.085225074586	0.0305522652258802	0.21880835894811	0.139630247092734	0.888952141002501	0.959732544561476
"POMGNT1"	440.548604284145	0.026227128561959	0.187738027888104	0.139700671499494	0.888896495830531	0.959732544561476
"PUM1"	2527.32995229299	0.0167084431919477	0.118906763728332	0.140517180587992	0.888251379016169	0.959732544561476
"THUMPD1"	412.527103054581	-0.0271373012109171	0.19434061585459	-0.139637826563346	0.888946152129951	0.959732544561476
"TIMM8A"	250.328047672871	-0.0320856488110541	0.229761723616736	-0.13964749352497	0.888938513848287	0.959732544561476
"ZNF254"	225.865955286982	-0.0341191853261771	0.243227957765373	-0.14027657691839	0.888441470235466	0.959732544561476
"ACVR2B"	232.165869409848	-0.0382304338673113	0.274483960315713	-0.13928112164856	0.889228007210604	0.959796001370003
"PHTF1"	315.551341410112	0.034150438013466	0.245687207704056	0.138999658682279	0.889450418761932	0.959907819019189
"ATAD2"	2604.1307187642	-0.0189749603537241	0.136759165318729	-0.138747266477544	0.889649866047978	0.959994826739898
"EIF3K"	5024.1054946294	0.0151741922249485	0.110031027697149	0.137908302253743	0.890312888858567	0.960541725154502
"IBTK"	1160.69189623568	-0.0222767056207349	0.16200744268856	-0.137504211232809	0.890632264281764	0.960541725154502
"MTMR2"	793.739683189013	0.0219180731031004	0.15935201236783	0.137545003526578	0.890600023075766	0.960541725154502
"NFKB2"	159.205988636908	-0.0390794426379436	0.284147780254548	-0.13753210601517	0.890610216925784	0.960541725154502
"CCHCR1"	408.243528360603	0.0258134336456977	0.188276478311823	0.137103869145808	0.890948694215982	0.960626518159738
"NUBP2"	421.965434257575	0.0290505458486334	0.2118408613418	0.137133816699135	0.890925023101937	0.960626518159738
"FAM21C"	2030.31718387326	-0.0167632301438033	0.123458311781019	-0.135780490612382	0.891994814447582	0.960814566726927
"FKBP2"	185.222922168173	0.0355238907326948	0.260523187777174	0.136355965224402	0.891539883126433	0.960814566726927
"LRRC16A"	409.846098044361	0.0263949986888769	0.193535508709744	0.136383234605609	0.891518326681973	0.960814566726927
"OXA1L"	1047.58145790491	0.0198264173740677	0.146078257467349	0.135724629508941	0.892038976354473	0.960814566726927
"SLC35B3"	195.584597700007	-0.035451328743293	0.259647744038465	-0.136536247886834	0.891397371178398	0.960814566726927
"SUPT7L"	444.877435042248	-0.0246157885655267	0.180718509162526	-0.136210666409321	0.891654743183349	0.960814566726927
"TMEM33"	1266.67569318082	-0.0177355000454649	0.13071597536192	-0.135679667281369	0.892074522220409	0.960814566726927
"ZBTB39"	221.085050924236	-0.0331205840828936	0.243871082086057	-0.135811855180132	0.891970018823552	0.960814566726927
"REEP3"	383.02890121584	0.0252131200168284	0.186443396647901	0.135232035406668	0.892428419139491	0.961067608401486
"MIS18BP1"	925.517504209501	-0.0202335136454837	0.149835611248378	-0.135038082582005	0.892581764534586	0.961104634902695
"ACAA1"	379.993396534336	0.0259440179006547	0.192657424459516	0.134663992179063	0.892877543881816	0.961269434239865
"COL4A6"	198.669219593953	-0.0359315815460981	0.267062846414377	-0.13454354294699	0.892972781776233	0.961269434239865
"MED8"	510.670049575807	-0.0227784791782096	0.169940922897984	-0.134037633724536	0.893372815521515	0.961453568297608
"TUB"	277.178276323601	-0.0316640719040681	0.236252828334647	-0.1340262130501	0.893381846417891	0.961453568297608
"SAMM50"	1278.65851575805	0.0168212898592819	0.125819104593005	0.133694242330645	0.893644358244085	0.961607987513847
"COPS2"	1573.59331324696	-0.0186360266171029	0.139643254632473	-0.133454542191465	0.893833912692115	0.961683870107817
"FZD8"	231.148921827943	0.0377343677130318	0.283206057268109	0.133239974021138	0.894003597967184	0.961738357919691
"CUTA"	948.6104324057	0.0216002577455543	0.162438136137554	0.132975286833278	0.894212925157012	0.961835470955066
"ACTR6"	976.440925761524	-0.0227267316855806	0.172590775563189	-0.131679874613344	0.895237504616936	0.962227595930783
"ATXN3"	320.052228690393	-0.0281246118165066	0.213880025787586	-0.131497140571876	0.89538204842748	0.962227595930783
"BCAP31"	2889.41153994417	0.0182014381449223	0.138070343173487	0.131827282576186	0.895120906497667	0.962227595930783
"CHMP7"	381.748500049122	0.0277744562567345	0.211276395371985	0.131460290241289	0.895411197698679	0.962227595930783
"GCLM"	591.824914980572	0.0212723003473547	0.161423275436038	0.13177963518516	0.895158594825769	0.962227595930783
"IFT43"	164.389085624661	0.0376095071026711	0.285165982153052	0.131886373047419	0.895074167204055	0.962227595930783
"NPM1"	43301.5731962003	-0.0152029462610813	0.115222419151638	-0.131944341847861	0.89502831548189	0.962227595930783
"TSC1"	388.153121098003	0.026823672981409	0.204346076883725	0.131265906302043	0.895564961210653	0.962264838624932
"EIF2B3"	1244.75123080556	-0.0176314205033907	0.134567247242274	-0.131023119404734	0.895757018420594	0.962292083552122
"NBR1"	1086.48652460713	-0.0178268372120631	0.136309412279525	-0.130782144196369	0.895947648530643	0.962292083552122
"NFKBIA"	282.029948879406	-0.0281977159826502	0.2153772050588	-0.130922471460951	0.895836638031675	0.962292083552122
"TP53"	846.904731127017	0.0196166722317577	0.150250215105288	0.130560027604694	0.896123365331095	0.96233837693962
"ZNF708"	155.176385073468	0.0412180277882002	0.316024887937605	0.130426524496825	0.896228982311387	0.96233837693962
"CTNNA1"	4623.54697383663	-0.0131769361958902	0.101229753120641	-0.130168609422435	0.896433029294837	0.962369798969967
"FEM1B"	1195.80555259815	-0.0179106570868668	0.137680659751519	-0.130088402533742	0.896496485585836	0.962369798969967
"KIF18B"	592.175310984038	-0.0237970276685503	0.183759470681057	-0.129500958945695	0.896961266212989	0.962485067038749
"SCRN2"	170.051769265803	0.0350345973761258	0.270084501443377	0.12971717069619	0.896790197099989	0.962485067038749
"ZKSCAN1"	485.389736323715	0.0236107378323664	0.182158271597626	0.129616611012432	0.89686976043053	0.962485067038749
"MAN2B1"	575.084087029464	-0.0217925485604839	0.168665828710086	-0.12920547527112	0.897195063888067	0.962608090458393
"HBP1"	258.934370013892	-0.0305124001127182	0.237197966491751	-0.128636853696548	0.897645003529041	0.962835101368975
"XPR1"	538.89245084166	0.0240353304299986	0.186665061997071	0.128761805625821	0.897546128572604	0.962835101368975
"RANBP9"	1036.28533776917	-0.0196958199581725	0.153487861228623	-0.128321678343249	0.897894410090896	0.962846952365855
"SNX12"	347.828268593859	-0.0259252730324995	0.202026685071759	-0.128325983388239	0.897891003327353	0.962846952365855
"CLCN3"	748.598721471866	-0.0201365718510849	0.157462257636156	-0.127881894705295	0.898242439324071	0.962924024233923
"DEPDC7"	257.013807280959	-0.0291190646240644	0.227810965027575	-0.127821172350241	0.898290494389879	0.962924024233923
"FDX1"	503.970308122391	-0.0249595288757313	0.195795068225866	-0.127477822101926	0.898562225361993	0.962924024233923
"HTATIP2"	348.319838391172	0.0262046566285962	0.205303892615879	0.127638381789598	0.898435155266037	0.962924024233923
"TAF1C"	180.163970406461	-0.0375025691442796	0.293953477410218	-0.127579947257926	0.898481401202906	0.962924024233923
"CEP97"	621.036708675136	0.0216386165784354	0.170753023525538	0.126724646695343	0.899158337861342	0.963179556030467
"GNAQ"	324.131281394513	-0.0256999384563585	0.202477513078769	-0.126927371171141	0.898997882782234	0.963179556030467
"ZNF593"	276.88472077201	0.0290291954141473	0.228932647774047	0.126802339886439	0.899096843727945	0.963179556030467
"CAND1"	7579.46383179448	-0.0130837740991669	0.103534139003995	-0.126371593225516	0.899437787179836	0.963207056577649
"GPATCH2L"	434.642079997056	-0.027835063467107	0.220492623528185	-0.126240338663978	0.899541681133601	0.963207056577649
"RGS10"	299.552085460215	0.0301401478025457	0.23871839283466	0.126258171583039	0.899527565466183	0.963207056577649
"CPSF6"	2327.76956866014	-0.0150962644611217	0.11972803447905	-0.126087967006285	0.8996622923883	0.963208542301229
"ABHD2"	412.795289801494	0.0234552264110732	0.186752698097909	0.125595114019591	0.90005243077695	0.963243288945155
"NR2C2"	293.301471459886	-0.0284880507707374	0.226742944991337	-0.125640296203376	0.900016663923314	0.963243288945155
"TMEM201"	406.856520545883	-0.0271030198611878	0.21534518581979	-0.125858489745244	0.899843941698677	0.963243288945155
"MRPS9"	905.263771570267	0.0189691960465107	0.151807196858702	0.124955841613798	0.900558509543153	0.963333336951368
"PLAT"	365.017701799109	0.0251241992312318	0.201100394299372	0.124933614967608	0.900576105953132	0.963333336951368
"PTTG1IP"	470.863064140624	-0.0238022617048139	0.190444220521234	-0.124982851354945	0.90053712651431	0.963333336951368
"YME1L1"	3192.17035667752	0.0155801910648607	0.124754959855403	0.124886345864877	0.900613528158644	0.963333336951368
"WDR33"	1657.62129078194	0.0167488187282384	0.134416014674626	0.124604339511042	0.900836792743169	0.963444592079966
"DBNDD2"	295.901267405905	0.0291656909185868	0.235633268071074	0.123775777322706	0.9014928112035	0.964018586593391
"BRAF"	329.466429708568	-0.0278365885841886	0.22544468890999	-0.123474137797509	0.90173165260935	0.964018793361246
"PSMB2"	3124.0245461151	-0.0145712283132955	0.117890285098307	-0.123599907330318	0.901632065864077	0.964018793361246
"ELMO2"	375.953947801479	0.0244943412882664	0.198992064583823	0.12309205062772	0.902034206089716	0.964049363177158
"KLHL20"	237.754900977332	-0.0301541468532183	0.244766952853963	-0.123195335406285	0.901952419239459	0.964049363177158
"SMYD5"	385.12490886012	-0.0231867923024676	0.188532055452044	-0.122985941286603	0.902118230674504	0.964049363177158
"ACO1"	941.164583188701	0.0171608798860063	0.1408367382767	0.121849455589426	0.903018245833164	0.964290607225988
"EML4"	1451.57210319306	0.0153180130625394	0.125528013748448	0.122028642094472	0.902876334667025	0.964290607225988
"GRSF1"	2324.43975236697	0.0144446323774513	0.118375632355286	0.122023697699016	0.902880250461181	0.964290607225988
"PLEKHM2"	484.712448846466	-0.0237478621184362	0.194979713272112	-0.121796579346149	0.903060123068675	0.964290607225988
"PPP1R2"	539.424245785791	0.0216292412266979	0.176936021612779	0.122243289012303	0.902706343838806	0.964290607225988
"ZNF585B"	290.236926643866	0.0299045628797917	0.245404407637475	0.121858295731869	0.90301124459192	0.964290607225988
"SLC25A26"	204.193928986627	-0.0339208133151225	0.279039258491949	-0.121562870753189	0.903245220191845	0.964360794757489
"NDUFB1"	1120.38552755184	-0.0187085467046658	0.154477597241314	-0.121108478114407	0.90360511404418	0.964362710219674
"PIAS3"	245.585363848456	-0.0299614533151299	0.247094847756196	-0.121254868675742	0.903489165758896	0.964362710219674
"SOS2"	341.963386202989	-0.0278791247605652	0.230192686945175	-0.121112121894668	0.903602227971998	0.964362710219674
"CASKIN2"	158.047216198911	-0.0354698617497636	0.295173668104123	-0.120166077067727	0.904351589590053	0.964954568817892
"CCNL2"	675.137400513056	0.0233610397658179	0.194754079994985	0.119951478122664	0.904521585181624	0.964954568817892
"MTHFD2"	2185.27365043477	0.014390374711353	0.1201147511086	0.119805224408634	0.904637443275988	0.964954568817892
"PTPN4"	334.55522436579	-0.0342194075289315	0.284960991346305	-0.120084532859256	0.904416184712953	0.964954568817892
"DGCR14"	469.088534664046	0.0226516713290262	0.189502657799864	0.119532209162728	0.904853723734141	0.964989442440099
"SDCBP"	1283.68201055697	-0.0160957882912293	0.13490544238985	-0.119311630473111	0.905028469534427	0.964989442440099
"ZNF266"	204.197205772395	0.0368094466665809	0.308266215884525	0.119407981704909	0.904952138053693	0.964989442440099
"ARHGAP5"	2118.21825338518	0.0153664567830793	0.129203114179156	0.118932557320343	0.905328787802686	0.965182274565571
"HYPK"	970.366638827629	0.0182399259818069	0.154909601299611	0.117745613111024	0.906269224098457	0.965815886259742
"RPAP3"	1537.11044888221	-0.0166353627600629	0.140959906550623	-0.118014853777508	0.90605588851817	0.965815886259742
"TBCK"	249.152416599535	0.0307199579573043	0.260936106616095	0.117729808862755	0.906281746965603	0.965815886259742
"CHCHD10"	354.0614917435	-0.0284511229498383	0.242309655445479	-0.117416381520298	0.906530103287711	0.965953139601875
"ADAM15"	626.067618575419	-0.0190325892553845	0.162996177880576	-0.116767089283095	0.907044624249542	0.965991763684689
"LYAR"	1461.98340118965	0.0167063790550999	0.14275387388459	0.117029251819858	0.906836873148383	0.965991763684689
"NKAP"	844.176024082099	-0.018862155778584	0.161343101656668	-0.116907110281801	0.906933663603895	0.965991763684689
"PXK"	289.66437860683	-0.025551157571598	0.218581814893515	-0.116895166160303	0.906943128737893	0.965991763684689
"NFX1"	881.114553021913	0.0173592848638431	0.149444830688495	0.116158483260134	0.907526939513902	0.966250677956354
"SPIRE1"	299.901772222743	0.0251943356194506	0.216713433983569	0.116256455155248	0.907449295286002	0.966250677956354
"SPIN4"	194.256948736746	-0.029020813317405	0.250884223850659	-0.115674125985219	0.907910813043597	0.966404671749568
"YY1"	1343.8583878393	-0.0145021949393675	0.125356553893416	-0.115687568690648	0.907900158843073	0.966404671749568
"ACSL4"	1296.10578866405	-0.0161614165330856	0.140346409832692	-0.115153758135685	0.90832325043327	0.966436191752338
"CCDC181"	193.123939809649	-0.0351166718639783	0.306946671170054	-0.114406426791067	0.908915619606206	0.966436191752338
"DGKD"	380.439732472004	-0.0238327161326012	0.210495083939615	-0.113222198288669	0.90985439713681	0.966436191752338
"HLA-E"	718.784650025152	0.0226384070783396	0.199335451476963	0.11356939726778	0.909579147795826	0.966436191752338
"LIMS1"	582.065171543735	-0.0184062720390627	0.161861194676668	-0.113716398027525	0.909462613099935	0.966436191752338
"PFAS"	1959.34045847498	0.0165972394885634	0.144666532579415	0.1147275682401	0.908661061908098	0.966436191752338
"PIGS"	611.028459671639	0.0188056620771042	0.16466692602154	0.114204245694392	0.909075886354631	0.966436191752338
"PLA2G12A"	275.789066699156	-0.026778387080926	0.234810713921664	-0.114042441393282	0.909204149524095	0.966436191752338
"SRPK1"	3084.40727239817	0.0142367524358997	0.12534730478927	0.113578448773463	0.909571972168091	0.966436191752338
"STX10"	284.455570345185	0.0250456957460131	0.220041472844962	0.113822614538033	0.909378411286394	0.966436191752338
"TMEM214"	503.358751875095	-0.0199333901984396	0.174747816045278	-0.114069466786782	0.909182726179615	0.966436191752338
"TTC4"	878.105238494461	-0.0183725603073262	0.162263785574133	-0.113226498705913	0.90985098782375	0.966436191752338
"UEVLD"	185.227709697958	0.0333918555825537	0.294609513508156	0.113342760676428	0.909758817523601	0.966436191752338
"ZNF133"	180.84027174489	0.0331358718718781	0.288371431703685	0.114906915973309	0.908518903254685	0.966436191752338
"ZNF543"	242.439679894148	-0.0267381848133669	0.235675558269866	-0.113453363639643	0.909671134705143	0.966436191752338
"ZNF81"	163.053080082749	0.0353380297265064	0.309103088144119	0.114324414999148	0.908980629011948	0.966436191752338
"EHD1"	240.930934248786	0.02584755922709	0.228708461455013	0.113015316803983	0.910018411960237	0.966483337745071
"SPRYD3"	155.695307034681	-0.0323456080699625	0.288432573193203	-0.112142701886503	0.91071025973679	0.966878727837542
"TDRD3"	378.272964815751	-0.0240285567472861	0.21403307505329	-0.11226562409246	0.910612797455653	0.966878727837542
"ZBTB2"	223.820874773934	0.0296516644318148	0.264527555773834	0.112092913515469	0.910749736210384	0.966878727837542
"PET100"	436.302489148518	-0.0234643291878169	0.210273745432871	-0.111589438517458	0.911148946558862	0.967175448594015
"MED6"	571.054529192408	-0.0191042851595611	0.172021345400415	-0.111057642963389	0.911570636913943	0.967495950555406
"SPINT2"	984.660191615709	0.0172494377596058	0.155596228983803	0.110860255883203	0.911727162482886	0.967534972507453
"EXOC2"	1249.10749636212	-0.0146052151541904	0.132424320401685	-0.110291033473973	0.912178568133625	0.967759770446691
"PGM3"	1392.51220172638	0.0139110332647416	0.125970720338488	0.110430687602342	0.91206781676784	0.967759770446691
"EMB"	483.959565025877	0.0198777315770341	0.181897592966569	0.109279794486821	0.9129805722694	0.96786846002361
"FAM120A"	1756.04950491817	-0.0140711464699041	0.128625968078346	-0.10939584502356	0.912888529162078	0.96786846002361
"GPAM"	608.392279402533	-0.018451077492968	0.169472079044405	-0.108873848701257	0.913302549033467	0.96786846002361
"MFN1"	1069.89122950325	-0.0167085474816117	0.153237078041482	-0.109037236256153	0.913172956132331	0.96786846002361
"MRPL3"	3853.32957069337	-0.0112833994945405	0.103041837339906	-0.109503089093023	0.91280347176283	0.96786846002361
"MUS81"	181.742299248462	0.0304545764190184	0.279139273935514	0.109101725420601	0.91312180637296	0.96786846002361
"PNMA2"	335.902880380398	-0.0238913441737508	0.218639939177544	-0.109272552231869	0.912986316354355	0.96786846002361
"ZNF136"	164.36608225406	-0.0296411202447169	0.272430757158725	-0.108802400117573	0.913359220103974	0.96786846002361
"ZNF410"	453.766877009936	0.0217807829949325	0.199648288372096	0.10909576622234	0.913126532912476	0.96786846002361
"IPO5"	9240.02933432433	-0.0101145819894711	0.0937194979058598	-0.107923988235949	0.914055988397662	0.968479781018323
"CENPI"	744.951529901772	0.0171615252214599	0.15948013197371	0.107609173688726	0.914305719700637	0.968490351312633
"GLUD1"	2647.63373134152	0.0116339639315157	0.108009648081175	0.107712265878065	0.914223939361517	0.968490351312633
"COPRS"	514.6484170105	-0.0189587640209704	0.176653631175263	-0.107321677425135	0.914533787761976	0.968518776502352
"RANGAP1"	3467.51989586927	-0.0145863208035804	0.135973691984027	-0.107273109899037	0.914572316615478	0.968518776502352
"PODXL"	272.698664767457	0.0267351196423367	0.249739370644094	0.107052082230307	0.91474766146891	0.96856173120238
"SYNJ1"	350.803057923931	-0.0244195929889763	0.228391806962945	-0.106919741621634	0.914852651417919	0.96856173120238
"CCBL2"	913.33187160643	-0.0169344810827481	0.159685644724227	-0.106048863139786	0.915543583558461	0.96858824961021
"CEBPZ"	2556.98466339508	0.0133568029419453	0.125593311007512	0.106349636256873	0.915304950817827	0.96858824961021
"RBM12"	2890.16960071157	-0.0123656624537785	0.116677565753058	-0.105981491591536	0.915597037043343	0.96858824961021
"TIPIN"	1291.45861157256	-0.0168305885064112	0.158422552134424	-0.106238589643034	0.915393054073389	0.96858824961021
"TNRC6A"	1092.87634663841	0.0162293799359298	0.153111596285434	0.105997065732857	0.915584680277989	0.96858824961021
"WBP11"	1599.9175574144	-0.0126410763350864	0.118933270592491	-0.10628713287806	0.915354540235819	0.96858824961021
"C10orf118"	400.465504059805	-0.0234103245493065	0.221666927119877	-0.105610362598866	0.915891502571429	0.968772905115813
"CENPW"	812.248744260333	0.0192266686030977	0.182868299309008	0.105139429172515	0.916265172716265	0.96878763648406
"EXOSC3"	722.967983769126	0.0165092713163311	0.156919436952319	0.105208581148221	0.916210301742895	0.96878763648406
"VEZT"	870.649241611064	0.0192207800626357	0.182427128746234	0.105361413046043	0.916089033522307	0.96878763648406
"PRC1"	3252.23599402553	-0.0115468523519226	0.110057437933587	-0.104916601446695	0.916441985622439	0.968847788778288
"KIAA0947"	1630.27524369888	-0.0142597363537359	0.136390288176608	-0.10455096579363	0.916732124998107	0.969027716585072
"FKBP11"	155.830607348963	-0.0320504670784382	0.30877182065541	-0.103799844851148	0.917328189596218	0.969158171776339
"HMOX2"	623.019621079597	-0.0174518986383877	0.167916869376498	-0.103931777094162	0.917223489182054	0.969158171776339
"TFE3"	190.765960745504	-0.0264271708567751	0.254619629337846	-0.103790783630864	0.917335380563642	0.969158171776339
"ZKSCAN5"	320.344239456474	-0.0237446913810496	0.228497701711693	-0.103916543593989	0.917235578297444	0.969158171776339
"PALB2"	446.324229700251	0.0218764759438473	0.211608801139301	0.103381692188909	0.917660041800841	0.969349938351134
"TOP3B"	562.820096462856	-0.019680546225292	0.190592715059691	-0.103259698142861	0.917756860805523	0.969349938351134
"FAM8A1"	371.057447613673	0.0204791129872364	0.199224865283124	0.10279396077459	0.918126498478074	0.969613592314295
"PEX13"	239.432393001908	-0.024726571082175	0.241634469505736	-0.102330479309319	0.91849436329655	0.96974855738014
"TSEN15"	156.093597195432	0.0287695804208172	0.280917345413502	0.10241297267874	0.918428887105484	0.96974855738014
"HEATR1"	7501.77074729174	0.0106479406289217	0.104579755330914	0.101816461467415	0.918902359192951	0.970052549316588
"TOMM34"	936.164242515076	-0.0146032960224418	0.144055702866846	-0.101372564444324	0.919254714662339	0.970297731873143
"CDC42SE1"	167.803358164052	-0.0312832146502994	0.309889326824846	-0.100949635700042	0.919590440734999	0.970402180973187
"PFKM"	1751.85116930394	0.0120600848306857	0.119471506598008	0.10094528121475	0.919593897453982	0.970402180973187
"CAMK4"	162.074009707973	-0.0278753631817937	0.277104613626012	-0.100595088681616	0.919871895594564	0.970525515371172
"NEURL4"	613.880889976854	0.0179848970115548	0.178962387106548	0.100495401868143	0.919951033136828	0.970525515371172
"EFTUD1"	819.824361578089	-0.0154619515861089	0.154702343369269	-0.0999464600817437	0.920386831173596	0.970858494457695
"ARL5B"	408.740657487766	-0.0179428904791576	0.182717448895343	-0.0982002024855053	0.921773321682472	0.970878478627908
"BZW2"	1385.65760631865	-0.0128529943439976	0.130793846802949	-0.0982691056052629	0.921718609572159	0.970878478627908
"ERCC4"	414.171403023257	-0.0186405363479654	0.190003747591117	-0.0981061509801337	0.921848003315514	0.970878478627908
"ING5"	244.650801299581	-0.0231182270214371	0.236008648529901	-0.0979549993843052	0.921968026740105	0.970878478627908
"MAD2L1"	2005.11699791759	-0.0123529100355651	0.124579802399798	-0.0991566032182531	0.921013930605402	0.970878478627908
"OGFRL1"	282.238646858146	0.0241004391705274	0.243951209112749	0.0987920464021506	0.921303383652239	0.970878478627908
"PLEKHA3"	206.442411101972	-0.0249431197974323	0.252757204873273	-0.0986841099542077	0.921389085694167	0.970878478627908
"SH3PXD2A"	347.621776478903	0.0253246743056086	0.254608428093815	0.099465184617837	0.920768929436596	0.970878478627908
"SLC7A2"	547.074702099264	-0.0168585537893082	0.171358415058667	-0.0983818260896992	0.92162910534424	0.970878478627908
"SNX6"	1293.375372232	0.0134683597936062	0.135687289610648	0.0992602905714557	0.92093160619708	0.970878478627908
"TCTN3"	625.883073823047	-0.0167649086900728	0.168577846301961	-0.0994490620080833	0.920781729951628	0.970878478627908
"TMED10"	1251.2913006035	-0.0136470710405935	0.138488765840874	-0.0985428020657953	0.921501286194819	0.970878478627908
"XPO4"	1225.9148079131	-0.0135545051254391	0.138000901573452	-0.098220409945834	0.92175727603103	0.970878478627908
"CDC25C"	460.665739207581	0.0182005418129079	0.186786023364718	0.0974405979904053	0.922376505570092	0.971182039424055
"ZADH2"	388.082582454781	0.0196355973531291	0.20264083928422	0.0968985196788916	0.922806984401622	0.971508682171059
"LGR5"	176.541054311153	0.0298671444752162	0.310276670709493	0.0962597168743644	0.923314303745102	0.971916125075789
"CCNE1"	520.249829563499	0.0168893444869752	0.176235340578615	0.0958340389136721	0.923652382624099	0.972097568388336
"TCP1"	12625.382700565	-0.00982013976696383	0.102571256535187	-0.0957396847682671	0.923727321762255	0.972097568388336
"FAM76A"	232.565411479717	0.0237946221027534	0.251399372547525	0.0946486932788796	0.924593871767074	0.972882767648631
"APEX1"	1870.64440677814	-0.0129655051939436	0.138242534450382	-0.0937881039688053	0.925277481686904	0.973475292948105
"CCDC25"	351.020279633131	0.0195815394689336	0.209886509904146	0.0932958458258055	0.925668532241239	0.973633130058192
"LUZP6"	946.92544668544	0.0148004141049287	0.158548908661857	0.093349202021277	0.925626145135744	0.973633130058192
"CAMTA1"	343.327763217798	0.0186053570029351	0.200951042824588	0.092586516304749	0.926232056161675	0.974099034330926
"NDUFS6"	897.874373130395	0.0344507616861259	0.372771674623351	0.0924178633500923	0.926366047264301	0.97411314536617
"LLGL1"	974.692424893724	0.0138264754016653	0.149878840467327	0.0922510166115106	0.926498605422615	0.974125746123023
"IKBKG"	317.579462834971	-0.0229858562094982	0.250188376135878	-0.0918741972129612	0.926797992378471	0.974170797995152
"PCNP"	820.132463739701	-0.0142927428108366	0.15631030124554	-0.0914382654050735	0.927144357690893	0.974170797995152
"SUGT1"	1104.329231137	-0.0125832432190812	0.136881842685353	-0.0919277748766578	0.926755423730859	0.974170797995152
"TACC1"	544.892549298635	-0.015345052854528	0.167755960188071	-0.0914724748815166	0.927117176389188	0.974170797995152
"ZNF562"	243.094038306265	-0.0216214304763809	0.23584594246022	-0.091676075707886	0.926955406147857	0.974170797995152
"TM2D3"	425.596535276132	-0.0170853046467316	0.188035776822869	-0.0908619887949624	0.927602253758669	0.9745251766081
