ENSG00000161055	2
ENSG00000161057	7104
ENSG00000161082	209
ENSG00000161091	1894
ENSG00000161133	2
ENSG00000161179	416
ENSG00000161180	15
ENSG00000161202	7293
ENSG00000161203	19401
ENSG00000161204	2759
ENSG00000161217	3559
ENSG00000161243	213
ENSG00000161249	11
ENSG00000161265	256
ENSG00000161267	1242
ENSG00000161270	6
ENSG00000161277	519
ENSG00000161281	1713
ENSG00000161298	214
ENSG00000161328	74
ENSG00000161381	2440
ENSG00000161395	1145
ENSG00000161405	18
ENSG00000161509	185
ENSG00000161513	525
ENSG00000161526	2894
ENSG00000161533	3825
ENSG00000161542	2262
ENSG00000161544	45
ENSG00000161547	8226
ENSG00000161551	413
ENSG00000161558	257
ENSG00000161594	5
ENSG00000161609	1
ENSG00000161610	1
ENSG00000161618	1428
ENSG00000161634	0
ENSG00000161638	2735
ENSG00000161640	61
ENSG00000161642	2090
ENSG00000161647	93
ENSG00000161649	0
ENSG00000161652	0
ENSG00000161653	89
ENSG00000161654	609
ENSG00000161664	166
ENSG00000161671	15812
ENSG00000161677	988
ENSG00000161681	506
ENSG00000161682	579
ENSG00000161692	283
ENSG00000161714	3278
ENSG00000161791	4893
ENSG00000161798	32
ENSG00000161800	3061
ENSG00000161807	0
ENSG00000161813	1292
ENSG00000161835	295
ENSG00000161847	2274
ENSG00000161849	0
ENSG00000161850	0
ENSG00000161860	172
ENSG00000161888	1201
ENSG00000161896	15
ENSG00000161904	1987
ENSG00000161905	3
ENSG00000161911	49
ENSG00000161914	394
ENSG00000161920	629
ENSG00000161921	3254
ENSG00000161929	343
ENSG00000161939	566
ENSG00000161940	593
ENSG00000161944	8
ENSG00000161955	206
ENSG00000161956	1505
ENSG00000161958	711
ENSG00000161960	2525
ENSG00000161970	3982
ENSG00000161973	2
ENSG00000161980	856
ENSG00000161981	2867
ENSG00000161992	0
ENSG00000161996	849
ENSG00000161999	2510
ENSG00000162004	157
ENSG00000162006	0
ENSG00000162009	2
ENSG00000162032	1454
ENSG00000162039	17
ENSG00000162040	0
ENSG00000162062	309
ENSG00000162063	921
ENSG00000162065	1097
ENSG00000162066	321
ENSG00000162068	19
ENSG00000162069	2
ENSG00000162073	2348
ENSG00000162076	943
ENSG00000162078	5
ENSG00000162086	802
ENSG00000162104	1387
ENSG00000162105	109
ENSG00000162129	3073
ENSG00000162139	680
ENSG00000162144	565
ENSG00000162148	161
ENSG00000162174	1001
ENSG00000162188	397
ENSG00000162191	2900
ENSG00000162194	35
ENSG00000162222	842
ENSG00000162227	1116
ENSG00000162231	3790
ENSG00000162236	2460
ENSG00000162241	228
ENSG00000162244	24035
ENSG00000162267	8
ENSG00000162298	2643
ENSG00000162300	1316
ENSG00000162302	1533
ENSG00000162337	3141
ENSG00000162341	299
ENSG00000162344	0
ENSG00000162365	0
ENSG00000162366	13
ENSG00000162367	289
ENSG00000162368	4706
ENSG00000162373	435
ENSG00000162374	212
ENSG00000162377	1202
ENSG00000162378	2854
ENSG00000162383	35
ENSG00000162384	2304
ENSG00000162385	889
ENSG00000162390	55
ENSG00000162391	33
ENSG00000162396	438
ENSG00000162398	0
ENSG00000162399	2
ENSG00000162402	3591
ENSG00000162407	5827
ENSG00000162408	1205
ENSG00000162409	224
ENSG00000162413	1798
ENSG00000162415	380
ENSG00000162419	344
ENSG00000162426	342
ENSG00000162430	18719
ENSG00000162433	4297
ENSG00000162434	5232
ENSG00000162437	1153
ENSG00000162438	5
ENSG00000162441	1938
ENSG00000162444	47
ENSG00000162456	0
ENSG00000162458	179
ENSG00000162460	1
ENSG00000162461	56
ENSG00000162482	39
ENSG00000162490	2086
ENSG00000162493	11363
ENSG00000162494	16
ENSG00000162496	1750
ENSG00000162510	13
ENSG00000162511	12640
ENSG00000162512	8647
ENSG00000162517	4495
ENSG00000162520	110
ENSG00000162521	14360
ENSG00000162522	954
ENSG00000162526	61
ENSG00000162542	706
ENSG00000162543	18
ENSG00000162545	5096
ENSG00000162551	644
ENSG00000162552	15
ENSG00000162571	2
ENSG00000162572	434
ENSG00000162576	1658
ENSG00000162585	1310
ENSG00000162591	149
ENSG00000162592	3
ENSG00000162594	0
ENSG00000162595	1213
ENSG00000162598	14
ENSG00000162599	906
ENSG00000162600	359
ENSG00000162601	871
ENSG00000162604	1350
ENSG00000162607	2458
ENSG00000162613	1898
ENSG00000162614	258
ENSG00000162616	656
ENSG00000162618	1605
ENSG00000162620	17
ENSG00000162621	3
ENSG00000162623	591
ENSG00000162624	0
ENSG00000162627	626
ENSG00000162630	174
ENSG00000162631	246
ENSG00000162636	785
ENSG00000162639	105
ENSG00000162641	101
ENSG00000162642	1276
ENSG00000162643	18
ENSG00000162645	926
ENSG00000162650	535
ENSG00000162654	764
ENSG00000162664	1355
ENSG00000162669	81
ENSG00000162670	752
ENSG00000162676	19
ENSG00000162687	17
ENSG00000162688	1238
ENSG00000162692	3243
ENSG00000162694	2334
ENSG00000162695	1516
ENSG00000162702	940
ENSG00000162704	6543
ENSG00000162706	771
ENSG00000162711	200
ENSG00000162714	2507
ENSG00000162722	14
ENSG00000162723	5
ENSG00000162727	0
ENSG00000162728	174
ENSG00000162729	2316
ENSG00000162733	605
ENSG00000162734	48477
ENSG00000162735	4947
ENSG00000162736	8723
ENSG00000162738	3663
ENSG00000162739	23
ENSG00000162745	665
ENSG00000162746	125
ENSG00000162747	46
ENSG00000162753	2
ENSG00000162755	352
ENSG00000162757	258
ENSG00000162761	0
ENSG00000162763	1
ENSG00000162769	706
ENSG00000162771	1
ENSG00000162772	733
ENSG00000162775	298
ENSG00000162777	140
ENSG00000162779	5
ENSG00000162782	0
ENSG00000162783	2234
ENSG00000162804	230
ENSG00000162813	1690
ENSG00000162814	94
ENSG00000162817	480
ENSG00000162819	2731
ENSG00000162825	127
ENSG00000162836	617
ENSG00000162843	1
ENSG00000162849	435
ENSG00000162851	637
ENSG00000162852	971
ENSG00000162869	1238
ENSG00000162873	15041
ENSG00000162877	5
ENSG00000162878	164
ENSG00000162881	11
ENSG00000162882	99
ENSG00000162885	507
ENSG00000162889	3642
ENSG00000162891	0
ENSG00000162892	5
ENSG00000162894	178
ENSG00000162896	21
ENSG00000162897	0
ENSG00000162909	7041
ENSG00000162910	1349
ENSG00000162923	5335
ENSG00000162924	407
ENSG00000162927	141
ENSG00000162928	1050
ENSG00000162929	564
ENSG00000162931	28
ENSG00000162944	3899
ENSG00000162946	8
ENSG00000162949	0
ENSG00000162951	154
ENSG00000162959	1317
ENSG00000162961	1386
ENSG00000162971	619
ENSG00000162972	642
ENSG00000162975	5924
ENSG00000162976	609
ENSG00000162980	2962
ENSG00000162981	3372
ENSG00000162989	68
ENSG00000162992	1412
ENSG00000162994	287
ENSG00000162998	988
ENSG00000162999	172
ENSG00000163001	2128
ENSG00000163002	1069
ENSG00000163006	249
ENSG00000163012	2
ENSG00000163013	842
ENSG00000163017	215
ENSG00000163026	1179
ENSG00000163029	860
ENSG00000163032	591
ENSG00000163040	162
ENSG00000163041	2157
ENSG00000163046	3
ENSG00000163050	1039
ENSG00000163053	588
ENSG00000163060	4
ENSG00000163064	3
ENSG00000163069	8452
ENSG00000163071	16
ENSG00000163072	208
ENSG00000163075	48
ENSG00000163081	1
ENSG00000163082	309
ENSG00000163083	561
ENSG00000163092	60
ENSG00000163093	381
ENSG00000163098	0
ENSG00000163104	3110
ENSG00000163106	201
ENSG00000163110	6350
ENSG00000163114	0
ENSG00000163116	0
ENSG00000163121	13
ENSG00000163125	1801
ENSG00000163126	0
ENSG00000163131	2428
ENSG00000163132	666
ENSG00000163138	665
ENSG00000163141	21
ENSG00000163145	19
ENSG00000163154	302
ENSG00000163155	683
ENSG00000163156	1583
ENSG00000163157	53
ENSG00000163159	2871
ENSG00000163161	3114
ENSG00000163162	581
ENSG00000163166	1980
ENSG00000163170	625
ENSG00000163171	224
ENSG00000163191	2437
ENSG00000163202	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000163209	0
ENSG00000163214	1668
ENSG00000163216	0
ENSG00000163217	0
ENSG00000163218	0
ENSG00000163219	395
ENSG00000163220	772
ENSG00000163221	26
ENSG00000163235	44
ENSG00000163239	21
ENSG00000163249	1318
ENSG00000163251	345
ENSG00000163254	0
ENSG00000163257	1931
ENSG00000163263	0
ENSG00000163273	16
ENSG00000163281	649
ENSG00000163283	0
ENSG00000163285	38
ENSG00000163286	0
ENSG00000163288	157
ENSG00000163291	476
ENSG00000163293	16
ENSG00000163295	0
ENSG00000163297	211
ENSG00000163312	515
ENSG00000163319	521
ENSG00000163320	6776
ENSG00000163322	368
ENSG00000163328	1376
ENSG00000163331	11
ENSG00000163344	1212
ENSG00000163346	5764
ENSG00000163347	318
ENSG00000163348	2534
ENSG00000163349	1397
ENSG00000163352	0
ENSG00000163354	9
ENSG00000163357	13
ENSG00000163359	888
ENSG00000163362	182
ENSG00000163374	2901
ENSG00000163376	410
ENSG00000163377	12
ENSG00000163378	853
ENSG00000163380	27
ENSG00000163382	4096
ENSG00000163389	1869
ENSG00000163393	51
ENSG00000163394	17
ENSG00000163395	17
ENSG00000163399	28392
ENSG00000163406	2060
ENSG00000163412	581
ENSG00000163421	7
ENSG00000163424	0
ENSG00000163428	3152
ENSG00000163430	10331
ENSG00000163431	184
ENSG00000163435	12
ENSG00000163440	0
ENSG00000163444	2882
ENSG00000163449	901
ENSG00000163453	31941
ENSG00000163462	189
ENSG00000163463	359
ENSG00000163464	29
ENSG00000163466	9531
ENSG00000163467	16
ENSG00000163468	14518
ENSG00000163472	378
ENSG00000163479	8732
ENSG00000163481	1591
ENSG00000163482	2201
ENSG00000163485	3709
ENSG00000163491	24
ENSG00000163492	8
ENSG00000163497	2
ENSG00000163499	2
ENSG00000163501	1
ENSG00000163507	871
ENSG00000163508	4
ENSG00000163510	1236
ENSG00000163512	1027
ENSG00000163513	2350
ENSG00000163515	0
ENSG00000163516	1056
ENSG00000163517	657
ENSG00000163518	0
ENSG00000163519	3
ENSG00000163520	79
ENSG00000163521	351
ENSG00000163527	7724
ENSG00000163528	544
ENSG00000163530	0
ENSG00000163531	1059
ENSG00000163534	0
ENSG00000163535	750
ENSG00000163536	309
ENSG00000163539	8767
ENSG00000163541	4421
ENSG00000163545	153
ENSG00000163554	8
ENSG00000163558	1787
ENSG00000163563	147
ENSG00000163564	6
ENSG00000163565	5825
ENSG00000163568	8
ENSG00000163576	82
ENSG00000163577	668
ENSG00000163581	3
ENSG00000163584	1054
ENSG00000163586	2
ENSG00000163590	1243
ENSG00000163596	1232
ENSG00000163599	2
ENSG00000163600	1
ENSG00000163602	1733
ENSG00000163605	2806
ENSG00000163606	13
ENSG00000163607	462
ENSG00000163608	3306
ENSG00000163611	153
ENSG00000163617	368
ENSG00000163618	746
ENSG00000163623	22
ENSG00000163624	113
ENSG00000163625	3314
ENSG00000163626	416
ENSG00000163629	2604
ENSG00000163630	172
ENSG00000163631	9
ENSG00000163632	14
ENSG00000163633	5
ENSG00000163634	1675
ENSG00000163635	12
ENSG00000163636	3923
ENSG00000163637	2120
ENSG00000163638	3824
ENSG00000163644	1319
ENSG00000163645	9
ENSG00000163646	0
ENSG00000163655	3572
ENSG00000163659	1724
ENSG00000163660	2265
ENSG00000163661	718
ENSG00000163666	46
ENSG00000163673	13
ENSG00000163681	1577
ENSG00000163682	22546
ENSG00000163683	2787
ENSG00000163684	1400
ENSG00000163686	1119
ENSG00000163687	4
ENSG00000163689	11
ENSG00000163694	361
ENSG00000163697	2841
ENSG00000163701	75
ENSG00000163702	1666
ENSG00000163703	1676
ENSG00000163704	550
ENSG00000163705	0
ENSG00000163710	214
ENSG00000163714	4125
ENSG00000163719	1821
ENSG00000163728	1550
ENSG00000163734	19
ENSG00000163735	20
ENSG00000163736	10
ENSG00000163737	6
ENSG00000163738	320
ENSG00000163739	11
ENSG00000163743	1849
ENSG00000163746	0
ENSG00000163749	26
ENSG00000163751	1
ENSG00000163754	3979
ENSG00000163755	2160
ENSG00000163762	1124
ENSG00000163781	2727
ENSG00000163785	3121
ENSG00000163788	1124
ENSG00000163792	265
ENSG00000163793	2
ENSG00000163794	25
ENSG00000163795	989
ENSG00000163798	1396
ENSG00000163803	237
ENSG00000163806	17
ENSG00000163807	2724
ENSG00000163808	1458
ENSG00000163810	0
ENSG00000163811	1983
ENSG00000163812	2166
ENSG00000163814	178
ENSG00000163815	138
ENSG00000163817	6
ENSG00000163818	1623
ENSG00000163820	1065
ENSG00000163823	478
ENSG00000163825	0
ENSG00000163827	308
ENSG00000163832	2247
ENSG00000163833	2
ENSG00000163840	2624
ENSG00000163848	3155
ENSG00000163864	262
ENSG00000163866	1857
ENSG00000163867	415
ENSG00000163870	2169
ENSG00000163872	3342
ENSG00000163873	13269
ENSG00000163874	105
ENSG00000163875	2241
ENSG00000163877	791
ENSG00000163879	1421
ENSG00000163882	1783
ENSG00000163884	1657
ENSG00000163885	5
ENSG00000163888	794
ENSG00000163898	22
ENSG00000163900	1369
ENSG00000163902	16591
ENSG00000163904	2948
ENSG00000163909	840
ENSG00000163913	1879
ENSG00000163914	10
ENSG00000163918	1360
ENSG00000163923	39
ENSG00000163930	5496
ENSG00000163931	8299
ENSG00000163932	770
ENSG00000163933	2260
ENSG00000163935	612
ENSG00000163938	3464
ENSG00000163939	1394
ENSG00000163945	191
ENSG00000163946	2716
ENSG00000163947	4878
ENSG00000163950	2366
ENSG00000163956	5621
ENSG00000163958	1
ENSG00000163959	54
ENSG00000163960	2189
ENSG00000163961	779
ENSG00000163964	725
ENSG00000163975	445
ENSG00000163982	0
ENSG00000163993	11
ENSG00000163995	174
ENSG00000164002	280
ENSG00000164007	1
ENSG00000164008	391
ENSG00000164010	1354
ENSG00000164011	579
ENSG00000164022	2336
ENSG00000164023	127
ENSG00000164024	1994
ENSG00000164031	1769
ENSG00000164032	7824
ENSG00000164035	486
ENSG00000164037	37
ENSG00000164038	907
ENSG00000164039	1309
ENSG00000164040	1956
ENSG00000164045	702
ENSG00000164047	0
ENSG00000164048	690
ENSG00000164049	6
ENSG00000164050	6564
ENSG00000164051	566
ENSG00000164053	769
ENSG00000164054	8880
ENSG00000164056	3573
ENSG00000164061	1484
ENSG00000164062	6942
ENSG00000164066	525
ENSG00000164068	1691
ENSG00000164070	324
ENSG00000164073	1299
ENSG00000164074	515
ENSG00000164076	305
ENSG00000164077	1141
ENSG00000164078	21
ENSG00000164080	1623
ENSG00000164081	2470
ENSG00000164082	16
ENSG00000164086	674
ENSG00000164087	1072
ENSG00000164088	1270
ENSG00000164089	213
ENSG00000164091	12040
ENSG00000164093	0
ENSG00000164096	5576
ENSG00000164099	322
ENSG00000164100	9
ENSG00000164104	4246
ENSG00000164105	1042
ENSG00000164106	5491
ENSG00000164107	172
ENSG00000164109	1551
ENSG00000164111	67109
ENSG00000164112	140
ENSG00000164113	0
ENSG00000164114	1503
ENSG00000164116	305
ENSG00000164117	1229
ENSG00000164118	309
ENSG00000164120	114
ENSG00000164122	230
ENSG00000164123	1
ENSG00000164124	563
ENSG00000164125	1609
ENSG00000164128	12
ENSG00000164129	3
ENSG00000164134	2519
ENSG00000164136	39
ENSG00000164142	3
ENSG00000164144	2012
ENSG00000164151	2038
ENSG00000164161	635
ENSG00000164162	283
ENSG00000164163	5527
ENSG00000164164	2110
ENSG00000164167	652
ENSG00000164168	2566
ENSG00000164169	649
ENSG00000164171	1924
ENSG00000164172	3043
ENSG00000164175	3
ENSG00000164176	674
ENSG00000164180	364
ENSG00000164181	291
ENSG00000164182	502
ENSG00000164185	12
ENSG00000164187	1554
ENSG00000164188	381
ENSG00000164190	2167
ENSG00000164197	4881
ENSG00000164199	893
ENSG00000164209	1864
ENSG00000164211	789
ENSG00000164219	1185
ENSG00000164220	67
ENSG00000164221	368
ENSG00000164236	100
ENSG00000164237	1208
ENSG00000164241	208
ENSG00000164244	1729
ENSG00000164251	995
ENSG00000164252	1231
ENSG00000164253	2872
ENSG00000164256	0
ENSG00000164258	1659
ENSG00000164265	1
ENSG00000164266	0
ENSG00000164270	55
ENSG00000164283	164
ENSG00000164284	1607
ENSG00000164287	1
ENSG00000164291	515
ENSG00000164292	8684
ENSG00000164294	370
ENSG00000164296	326
ENSG00000164299	0
ENSG00000164300	3005
ENSG00000164303	168
ENSG00000164304	3
ENSG00000164305	4231
ENSG00000164306	790
ENSG00000164307	1194
ENSG00000164308	1264
ENSG00000164309	263
ENSG00000164318	254
ENSG00000164323	3388
ENSG00000164325	0
ENSG00000164326	2
ENSG00000164327	503
ENSG00000164329	2245
ENSG00000164330	258
ENSG00000164331	727
ENSG00000164332	1897
ENSG00000164334	2
ENSG00000164338	790
ENSG00000164342	427
ENSG00000164344	4
ENSG00000164346	1910
ENSG00000164347	1514
ENSG00000164362	84
ENSG00000164363	0
ENSG00000164366	1241
ENSG00000164379	72
ENSG00000164393	0
ENSG00000164398	672
ENSG00000164399	0
ENSG00000164400	0
ENSG00000164402	5432
ENSG00000164403	523
ENSG00000164404	40
ENSG00000164405	5228
ENSG00000164406	87
ENSG00000164411	0
ENSG00000164414	1472
ENSG00000164418	901
ENSG00000164430	81
ENSG00000164434	36157
ENSG00000164438	0
ENSG00000164440	330
ENSG00000164442	2151
ENSG00000164451	1
ENSG00000164458	11
ENSG00000164463	845
ENSG00000164465	671
ENSG00000164466	4203
ENSG00000164483	12
ENSG00000164484	26
ENSG00000164485	0
ENSG00000164488	2
ENSG00000164494	1144
ENSG00000164500	0
ENSG00000164506	148
ENSG00000164508	0
ENSG00000164509	1
ENSG00000164512	8
ENSG00000164520	0
ENSG00000164530	376
ENSG00000164532	0
ENSG00000164535	1757
ENSG00000164542	717
ENSG00000164543	8692
ENSG00000164548	2624
ENSG00000164574	3287
ENSG00000164576	2129
ENSG00000164587	24974
ENSG00000164588	120
ENSG00000164591	28
ENSG00000164597	3001
ENSG00000164600	7
ENSG00000164603	1257
ENSG00000164604	229
ENSG00000164609	2116
ENSG00000164610	693
ENSG00000164611	1328
ENSG00000164615	1769
ENSG00000164619	331
ENSG00000164620	181
ENSG00000164626	1
ENSG00000164627	15
ENSG00000164631	2200
ENSG00000164638	1836
ENSG00000164645	2
ENSG00000164647	181
ENSG00000164649	4997
ENSG00000164651	425
ENSG00000164654	1795
ENSG00000164659	162
ENSG00000164663	580
ENSG00000164674	151
ENSG00000164675	38
ENSG00000164683	9421
ENSG00000164684	3323
ENSG00000164687	827
ENSG00000164690	199
ENSG00000164691	276
ENSG00000164692	6838
ENSG00000164694	24
ENSG00000164695	4
ENSG00000164707	67
ENSG00000164708	331
ENSG00000164713	2639
ENSG00000164715	1393
ENSG00000164729	0
ENSG00000164733	36858
ENSG00000164736	72
ENSG00000164741	3819
ENSG00000164742	1385
ENSG00000164743	32
ENSG00000164744	0
ENSG00000164746	19
ENSG00000164749	287
ENSG00000164751	3325
ENSG00000164754	13249
ENSG00000164756	2
ENSG00000164758	430
ENSG00000164761	151
ENSG00000164764	37
ENSG00000164776	1513
ENSG00000164778	31
ENSG00000164794	182
ENSG00000164796	26
ENSG00000164808	2790
ENSG00000164815	1735
ENSG00000164816	0
ENSG00000164818	2993
ENSG00000164821	0
ENSG00000164822	0
ENSG00000164823	1450
ENSG00000164825	0
ENSG00000164828	5997
ENSG00000164830	1929
ENSG00000164841	27
ENSG00000164849	290
ENSG00000164850	359
ENSG00000164853	5
ENSG00000164855	4
ENSG00000164867	340
ENSG00000164871	0
ENSG00000164877	1224
ENSG00000164879	166
ENSG00000164880	6870
ENSG00000164885	2229
ENSG00000164889	5564
ENSG00000164893	0
ENSG00000164896	3629
ENSG00000164897	1398
ENSG00000164898	763
ENSG00000164900	0
ENSG00000164902	2172
ENSG00000164904	5611
ENSG00000164916	3472
ENSG00000164919	3627
ENSG00000164920	31
ENSG00000164924	23743
ENSG00000164929	35790
ENSG00000164930	752
ENSG00000164932	198
ENSG00000164933	96
ENSG00000164934	3327
ENSG00000164935	5
ENSG00000164938	1626
ENSG00000164941	1306
ENSG00000164944	2881
ENSG00000164946	212
ENSG00000164949	670
ENSG00000164951	660
ENSG00000164953	1142
ENSG00000164961	3338
ENSG00000164967	730
ENSG00000164970	2923
ENSG00000164972	28
ENSG00000164975	1052
ENSG00000164976	2604
ENSG00000164978	945
ENSG00000164983	1906
ENSG00000164985	4009
ENSG00000164989	98
ENSG00000165006	2867
ENSG00000165023	1651
ENSG00000165025	960
ENSG00000165028	40
ENSG00000165029	5151
ENSG00000165030	1081
ENSG00000165046	120
ENSG00000165055	1768
ENSG00000165059	0
ENSG00000165060	582
ENSG00000165061	696
ENSG00000165066	0
ENSG00000165071	573
ENSG00000165072	209
ENSG00000165076	1
ENSG00000165078	21
ENSG00000165084	25
ENSG00000165091	15
ENSG00000165092	243
ENSG00000165097	1411
ENSG00000165102	3012
ENSG00000165105	28
ENSG00000165113	338
ENSG00000165115	147
ENSG00000165118	758
ENSG00000165119	30596
ENSG00000165120	0
ENSG00000165124	310
ENSG00000165125	9
ENSG00000165131	0
ENSG00000165138	928
ENSG00000165140	217
ENSG00000165152	260
ENSG00000165156	3425
ENSG00000165164	1
ENSG00000165168	3534
ENSG00000165169	1154
ENSG00000165171	17
ENSG00000165175	1918
ENSG00000165181	8
ENSG00000165182	3
ENSG00000165185	990
ENSG00000165186	972
ENSG00000165188	1
ENSG00000165192	1
ENSG00000165194	2779
ENSG00000165195	312
ENSG00000165197	8
ENSG00000165202	2
ENSG00000165204	0
ENSG00000165209	969
ENSG00000165215	7
ENSG00000165219	2389
ENSG00000165233	468
ENSG00000165238	83
ENSG00000165240	479
ENSG00000165244	435
ENSG00000165246	1488
ENSG00000165259	349
ENSG00000165264	2308
ENSG00000165269	0
ENSG00000165271	2975
ENSG00000165272	118
ENSG00000165275	299
ENSG00000165280	12777
ENSG00000165282	2365
ENSG00000165283	4713
ENSG00000165288	638
ENSG00000165300	234
ENSG00000165304	690
ENSG00000165309	2
ENSG00000165312	222
ENSG00000165322	2007
ENSG00000165323	2073
ENSG00000165325	0
ENSG00000165338	726
ENSG00000165349	43
ENSG00000165355	619
ENSG00000165359	177
ENSG00000165370	4
ENSG00000165376	1
ENSG00000165379	89
ENSG00000165383	0
ENSG00000165389	2807
ENSG00000165392	940
ENSG00000165406	1046
ENSG00000165409	30
ENSG00000165410	4013
ENSG00000165416	1079
ENSG00000165417	2857
ENSG00000165424	5990
ENSG00000165434	1991
ENSG00000165443	2340
ENSG00000165449	709
ENSG00000165457	441
ENSG00000165458	7234
ENSG00000165462	1
ENSG00000165471	0
ENSG00000165474	89
ENSG00000165475	2627
ENSG00000165476	2528
ENSG00000165478	4790
ENSG00000165480	793
ENSG00000165487	2093
ENSG00000165490	585
ENSG00000165494	1796
ENSG00000165495	1094
ENSG00000165496	1
ENSG00000165501	712
ENSG00000165502	2995
ENSG00000165506	953
ENSG00000165507	2758
ENSG00000165509	3
ENSG00000165512	2218
ENSG00000165516	1909
ENSG00000165521	49
ENSG00000165525	1063
ENSG00000165526	1272
ENSG00000165527	3376
ENSG00000165533	1210
ENSG00000165548	183
ENSG00000165553	2
ENSG00000165555	49
ENSG00000165556	0
ENSG00000165566	354
ENSG00000165568	8
ENSG00000165572	1841
ENSG00000165583	0
ENSG00000165584	0
ENSG00000165588	0
ENSG00000165591	32
ENSG00000165606	20
ENSG00000165609	1580
ENSG00000165617	118
ENSG00000165621	3
ENSG00000165623	0
ENSG00000165626	129
ENSG00000165629	5033
ENSG00000165630	219
ENSG00000165632	376
ENSG00000165633	628
ENSG00000165637	3262
ENSG00000165643	15
ENSG00000165644	74
ENSG00000165646	16
ENSG00000165650	1148
ENSG00000165655	530
ENSG00000165660	774
ENSG00000165661	1576
ENSG00000165669	1282
ENSG00000165671	3124
ENSG00000165672	5190
ENSG00000165675	789
ENSG00000165678	4821
ENSG00000165682	1
ENSG00000165684	817
ENSG00000165685	150
ENSG00000165688	3818
ENSG00000165689	2264
ENSG00000165694	0
ENSG00000165695	103
ENSG00000165698	510
ENSG00000165699	2045
ENSG00000165702	1
ENSG00000165704	696
ENSG00000165714	435
ENSG00000165716	1320
ENSG00000165724	889
ENSG00000165730	137
ENSG00000165731	31
ENSG00000165732	2064
ENSG00000165733	1034
ENSG00000165752	423
ENSG00000165757	1007
ENSG00000165762	0
ENSG00000165775	4197
ENSG00000165782	1450
ENSG00000165792	1841
ENSG00000165794	4
ENSG00000165795	17560
ENSG00000165799	0
ENSG00000165801	6272
ENSG00000165802	5719
ENSG00000165804	1782
ENSG00000165805	3
ENSG00000165806	415
ENSG00000165807	32
ENSG00000165810	41
ENSG00000165813	277
ENSG00000165816	209
ENSG00000165819	2344
ENSG00000165821	4484
ENSG00000165828	0
ENSG00000165832	687
ENSG00000165837	0
ENSG00000165841	0
ENSG00000165861	1612
ENSG00000165863	0
ENSG00000165868	999
ENSG00000165879	241
ENSG00000165886	689
ENSG00000165887	7
ENSG00000165891	526
ENSG00000165895	774
ENSG00000165898	1114
ENSG00000165899	40
ENSG00000165905	16
ENSG00000165912	322
ENSG00000165914	1398
ENSG00000165915	1630
ENSG00000165916	7805
ENSG00000165917	3
ENSG00000165923	36
ENSG00000165929	192
ENSG00000165934	3284
ENSG00000165935	5
ENSG00000165943	2712
ENSG00000165948	638
ENSG00000165949	1083
ENSG00000165953	0
ENSG00000165959	291
ENSG00000165966	92
ENSG00000165970	34
ENSG00000165972	2
ENSG00000165973	319
ENSG00000165983	35
ENSG00000165985	145
ENSG00000165995	538
ENSG00000165996	122
ENSG00000165997	1131
ENSG00000166002	209
ENSG00000166004	536
ENSG00000166006	453
ENSG00000166012	1060
ENSG00000166016	293
ENSG00000166024	439
ENSG00000166025	2163
ENSG00000166033	15377
ENSG00000166035	62
ENSG00000166037	1636
ENSG00000166046	389
ENSG00000166049	1
ENSG00000166068	8794
ENSG00000166069	0
ENSG00000166073	279
ENSG00000166086	8125
ENSG00000166090	0
ENSG00000166091	182
ENSG00000166105	54
ENSG00000166106	480
ENSG00000166111	294
ENSG00000166118	1
ENSG00000166123	4251
ENSG00000166126	2
ENSG00000166128	3747
ENSG00000166130	750
ENSG00000166133	669
ENSG00000166135	1644
ENSG00000166136	832
ENSG00000166140	1077
ENSG00000166143	1
ENSG00000166145	89
ENSG00000166147	928
ENSG00000166148	156
ENSG00000166152	0
ENSG00000166153	63
ENSG00000166159	82
ENSG00000166160	0
ENSG00000166164	2985
ENSG00000166165	43936
ENSG00000166166	1235
ENSG00000166167	1408
ENSG00000166169	544
ENSG00000166170	1456
ENSG00000166171	532
ENSG00000166173	987
ENSG00000166181	2735
ENSG00000166183	0
ENSG00000166188	892
ENSG00000166189	488
ENSG00000166192	198
ENSG00000166197	2866
ENSG00000166199	702
ENSG00000166200	2292
ENSG00000166206	298
ENSG00000166211	1
ENSG00000166220	0
ENSG00000166224	3180
ENSG00000166225	627
ENSG00000166226	11917
ENSG00000166228	1004
ENSG00000166233	2811
ENSG00000166246	44
ENSG00000166250	81
ENSG00000166257	480
ENSG00000166260	1461
ENSG00000166261	640
ENSG00000166262	92
ENSG00000166263	575
ENSG00000166265	603
ENSG00000166266	1969
ENSG00000166268	17
ENSG00000166272	710
ENSG00000166275	549
ENSG00000166278	388
ENSG00000166289	382
ENSG00000166292	718
ENSG00000166295	1563
ENSG00000166311	2774
ENSG00000166313	4969
ENSG00000166317	22
ENSG00000166321	56
ENSG00000166323	16
ENSG00000166326	4251
ENSG00000166329	19
ENSG00000166333	7578
ENSG00000166337	2573
ENSG00000166340	10237
ENSG00000166341	5527
ENSG00000166342	71
ENSG00000166343	52
ENSG00000166347	1118
ENSG00000166348	2721
ENSG00000166349	37
ENSG00000166351	0
ENSG00000166352	286
ENSG00000166359	32
ENSG00000166363	0
ENSG00000166368	0
ENSG00000166377	1108
ENSG00000166387	934
ENSG00000166391	1
